set,k,QQ,x_b,t,phi_x,F,sigmaF,ReH,ReE,ReHt,dvcs
162.0,5.75,2.44,0.393,-0.21,52.39,0.07543167016747192,0.03759962,1.9322524521793023,-0.7414215898872809,-0.3550433403477322,0.02504822169583587
162.0,5.75,2.44,0.393,-0.21,67.38,0.06519367545843124,0.0,1.9322524521793023,-0.7414215898872809,-0.3550433403477322,0.02504822169583587
162.0,5.75,2.44,0.393,-0.21,82.37,0.06102029234170914,0.0,1.9322524521793023,-0.7414215898872809,-0.3550433403477322,0.02504822169583587
162.0,5.75,2.44,0.393,-0.21,97.38,0.0571945495903492,0.0,1.9322524521793023,-0.7414215898872809,-0.3550433403477322,0.02504822169583587
162.0,5.75,2.44,0.393,-0.21,112.39,0.05391162261366844,0.0,1.9322524521793023,-0.7414215898872809,-0.3550433403477322,0.02504822169583587
162.0,5.75,2.44,0.393,-0.21,127.41,0.05126368999481201,0.0,1.9322524521793023,-0.7414215898872809,-0.3550433403477322,0.02504822169583587
162.0,5.75,2.44,0.393,-0.21,142.43,0.04928518086671829,0.0,1.9322524521793023,-0.7414215898872809,-0.3550433403477322,0.02504822169583587
162.0,5.75,2.44,0.393,-0.21,157.45,0.04797594994306564,0.0,1.9322524521793023,-0.7414215898872809,-0.3550433403477322,0.02504822169583587
162.0,5.75,2.44,0.393,-0.21,172.48,0.04732493311166763,0.0,1.9322524521793023,-0.7414215898872809,-0.3550433403477322,0.02504822169583587
162.0,5.75,2.44,0.393,-0.21,187.52,0.04732493311166763,0.0,1.9322524521793023,-0.7414215898872809,-0.3550433403477322,0.02504822169583587
162.0,5.75,2.44,0.393,-0.21,202.55,0.04797594994306564,0.0,1.9322524521793023,-0.7414215898872809,-0.3550433403477322,0.02504822169583587
162.0,5.75,2.44,0.393,-0.21,217.57,0.04928518086671829,0.0,1.9322524521793023,-0.7414215898872809,-0.3550433403477322,0.02504822169583587
162.0,5.75,2.44,0.393,-0.21,232.59,0.05126368999481201,0.0,1.9322524521793023,-0.7414215898872809,-0.3550433403477322,0.02504822169583587
162.0,5.75,2.44,0.393,-0.21,247.61,0.05391162261366844,0.0,1.9322524521793023,-0.7414215898872809,-0.3550433403477322,0.02504822169583587
162.0,5.75,2.44,0.393,-0.21,262.62,0.0571945421397686,0.0,1.9322524521793023,-0.7414215898872809,-0.3550433403477322,0.02504822169583587
162.0,5.75,2.44,0.393,-0.21,277.63,0.06102029234170914,0.0,1.9322524521793023,-0.7414215898872809,-0.3550433403477322,0.02504822169583587
162.0,5.75,2.44,0.393,-0.21,292.62,0.06519367545843124,0.0,1.9322524521793023,-0.7414215898872809,-0.3550433403477322,0.02504822169583587
162.0,5.75,2.44,0.393,-0.21,307.61,0.10475612725601488,0.036532797,1.9322524521793023,-0.7414215898872809,-0.3550433403477322,0.02504822169583587
162.0,5.75,2.44,0.393,-0.21,322.59,0.07364840728946868,0.030543782,1.9322524521793023,-0.7414215898872809,-0.3550433403477322,0.02504822169583587
162.0,5.75,2.44,0.393,-0.21,337.56,0.04966737667247349,0.026989287,1.9322524521793023,-0.7414215898872809,-0.3550433403477322,0.02504822169583587
162.0,5.75,2.44,0.393,-0.21,352.52,0.09021989594583842,0.036067966,1.9322524521793023,-0.7414215898872809,-0.3550433403477322,0.02504822169583587
163.0,5.75,2.48,0.4,-0.26,7.46,0.10455749751918925,0.014845622,1.856238179670567,-0.782420344795898,-0.31622274537426276,0.023041743936994624
163.0,5.75,2.48,0.4,-0.26,22.38,0.0568327356626538,0.015634619,1.856238179670567,-0.782420344795898,-0.31622274537426276,0.023041743936994624
163.0,5.75,2.48,0.4,-0.26,37.32,0.10599340537997226,0.0145992,1.856238179670567,-0.782420344795898,-0.31622274537426276,0.023041743936994624
163.0,5.75,2.48,0.4,-0.26,52.29,0.047276974265687305,0.0133509785,1.856238179670567,-0.782420344795898,-0.31622274537426276,0.023041743936994624
163.0,5.75,2.48,0.4,-0.26,67.27,0.06004909586456319,0.022948258,1.856238179670567,-0.782420344795898,-0.31622274537426276,0.023041743936994624
163.0,5.75,2.48,0.4,-0.26,82.27,0.05009779334068298,0.0,1.856238179670567,-0.782420344795898,-0.31622274537426276,0.023041743936994624
163.0,5.75,2.48,0.4,-0.26,97.29,0.04520224779844284,0.0,1.856238179670567,-0.782420344795898,-0.31622274537426276,0.023041743936994624
163.0,5.75,2.48,0.4,-0.26,112.31,0.04142013192176819,0.0,1.856238179670567,-0.782420344795898,-0.31622274537426276,0.023041743936994624
163.0,5.75,2.48,0.4,-0.26,127.35,0.03862687572836876,0.0,1.856238179670567,-0.782420344795898,-0.31622274537426276,0.023041743936994624
163.0,5.75,2.48,0.4,-0.26,142.39,0.036681827157735825,0.0,1.856238179670567,-0.782420344795898,-0.31622274537426276,0.023041743936994624
163.0,5.75,2.48,0.4,-0.26,157.42,0.03545930236577988,0.0,1.856238179670567,-0.782420344795898,-0.31622274537426276,0.023041743936994624
163.0,5.75,2.48,0.4,-0.26,172.47,0.03486930578947067,0.0,1.856238179670567,-0.782420344795898,-0.31622274537426276,0.023041743936994624
163.0,5.75,2.48,0.4,-0.26,187.53,0.03486930578947067,0.0,1.856238179670567,-0.782420344795898,-0.31622274537426276,0.023041743936994624
163.0,5.75,2.48,0.4,-0.26,202.58,0.03545930236577988,0.0,1.856238179670567,-0.782420344795898,-0.31622274537426276,0.023041743936994624
163.0,5.75,2.48,0.4,-0.26,217.61,0.036681827157735825,0.0,1.856238179670567,-0.782420344795898,-0.31622274537426276,0.023041743936994624
163.0,5.75,2.48,0.4,-0.26,232.65,0.03862687200307846,0.0,1.856238179670567,-0.782420344795898,-0.31622274537426276,0.023041743936994624
163.0,5.75,2.48,0.4,-0.26,247.69,0.04142013192176819,0.0,1.856238179670567,-0.782420344795898,-0.31622274537426276,0.023041743936994624
163.0,5.75,2.48,0.4,-0.26,262.71,0.04204319169867526,0.022926124,1.856238179670567,-0.782420344795898,-0.31622274537426276,0.023041743936994624
163.0,5.75,2.48,0.4,-0.26,277.73,0.0728335420975805,0.023217322,1.856238179670567,-0.782420344795898,-0.31622274537426276,0.023041743936994624
163.0,5.75,2.48,0.4,-0.26,292.73,0.010572542659773795,0.019117467,1.856238179670567,-0.782420344795898,-0.31622274537426276,0.023041743936994624
163.0,5.75,2.48,0.4,-0.26,307.71,0.05037883114895863,0.021042617,1.856238179670567,-0.782420344795898,-0.31622274537426276,0.023041743936994624
163.0,5.75,2.48,0.4,-0.26,322.68,0.061679181947917494,0.019503148,1.856238179670567,-0.782420344795898,-0.31622274537426276,0.023041743936994624
163.0,5.75,2.48,0.4,-0.26,337.62,0.09567739065723832,0.0109836375,1.856238179670567,-0.782420344795898,-0.31622274537426276,0.023041743936994624
163.0,5.75,2.48,0.4,-0.26,352.54,0.07223615249325499,0.01282952,1.856238179670567,-0.782420344795898,-0.31622274537426276,0.023041743936994624
164.0,5.75,2.48,0.399,-0.34,7.42,0.0693583465740211,0.016447838,1.8966504718644457,-0.7993261839077552,-0.25194192861399733,0.01963437343110333
164.0,5.75,2.48,0.399,-0.34,22.29,0.05633488132569962,0.016997416,1.8966504718644457,-0.7993261839077552,-0.25194192861399733,0.01963437343110333
164.0,5.75,2.48,0.399,-0.34,37.21,0.07916793967440297,0.010314606,1.8966504718644457,-0.7993261839077552,-0.25194192861399733,0.01963437343110333
164.0,5.75,2.48,0.399,-0.34,52.17,0.05470979669771985,0.008124859,1.8966504718644457,-0.7993261839077552,-0.25194192861399733,0.01963437343110333
164.0,5.75,2.48,0.399,-0.34,67.16,0.038266273160940695,0.016375067,1.8966504718644457,-0.7993261839077552,-0.25194192861399733,0.01963437343110333
164.0,5.75,2.48,0.399,-0.34,82.18,0.062231849855922394,0.019393833,1.8966504718644457,-0.7993261839077552,-0.25194192861399733,0.01963437343110333
164.0,5.75,2.48,0.399,-0.34,97.21,0.03319073095917702,0.0,1.8966504718644457,-0.7993261839077552,-0.25194192861399733,0.01963437343110333
164.0,5.75,2.48,0.399,-0.34,112.25,0.03004029020667076,0.0,1.8966504718644457,-0.7993261839077552,-0.25194192861399733,0.01963437343110333
164.0,5.75,2.48,0.399,-0.34,127.29,0.02791932225227356,0.0,1.8966504718644457,-0.7993261839077552,-0.25194192861399733,0.01963437343110333
164.0,5.75,2.48,0.399,-0.34,142.35,0.026540547609329224,0.0,1.8966504718644457,-0.7993261839077552,-0.25194192861399733,0.01963437343110333
164.0,5.75,2.48,0.399,-0.34,157.4,0.02571619302034378,0.0,1.8966504718644457,-0.7993261839077552,-0.25194192861399733,0.01963437343110333
164.0,5.75,2.48,0.399,-0.34,172.47,0.025330163538455963,0.0,1.8966504718644457,-0.7993261839077552,-0.25194192861399733,0.01963437343110333
164.0,5.75,2.48,0.399,-0.34,187.53,0.025330163538455963,0.0,1.8966504718644457,-0.7993261839077552,-0.25194192861399733,0.01963437343110333
164.0,5.75,2.48,0.399,-0.34,202.6,0.02571619302034378,0.0,1.8966504718644457,-0.7993261839077552,-0.25194192861399733,0.01963437343110333
164.0,5.75,2.48,0.399,-0.34,217.65,0.026540547609329224,0.0,1.8966504718644457,-0.7993261839077552,-0.25194192861399733,0.01963437343110333
164.0,5.75,2.48,0.399,-0.34,232.71,0.02791932225227356,0.0,1.8966504718644457,-0.7993261839077552,-0.25194192861399733,0.01963437343110333
164.0,5.75,2.48,0.399,-0.34,247.75,0.030040286481380463,0.0,1.8966504718644457,-0.7993261839077552,-0.25194192861399733,0.01963437343110333
164.0,5.75,2.48,0.399,-0.34,262.79,0.03319072723388672,0.0,1.8966504718644457,-0.7993261839077552,-0.25194192861399733,0.01963437343110333
164.0,5.75,2.48,0.399,-0.34,277.82,0.03775542601943016,0.0,1.8966504718644457,-0.7993261839077552,-0.25194192861399733,0.01963437343110333
164.0,5.75,2.48,0.399,-0.34,292.84,0.0528075460558466,0.014184005,1.8966504718644457,-0.7993261839077552,-0.25194192861399733,0.01963437343110333
164.0,5.75,2.48,0.399,-0.34,307.83,0.04587348942073024,0.01192233,1.8966504718644457,-0.7993261839077552,-0.25194192861399733,0.01963437343110333
164.0,5.75,2.48,0.399,-0.34,322.79,0.07050060256801902,0.009290773,1.8966504718644457,-0.7993261839077552,-0.25194192861399733,0.01963437343110333
164.0,5.75,2.48,0.399,-0.34,337.71,0.07105518406676158,0.010154177,1.8966504718644457,-0.7993261839077552,-0.25194192861399733,0.01963437343110333
164.0,5.75,2.48,0.399,-0.34,352.58,0.07203934132109649,0.009628783,1.8966504718644457,-0.7993261839077552,-0.25194192861399733,0.01963437343110333
165.0,5.75,2.48,0.399,-0.45,7.37,0.07314825979444359,0.010040453,1.9539821550491552,-0.8219068973077674,-0.1582141840151462,0.014671849338601939
165.0,5.75,2.48,0.399,-0.45,22.16,0.08663585050652617,0.014704341,1.9539821550491552,-0.8219068973077674,-0.1582141840151462,0.014671849338601939
165.0,5.75,2.48,0.399,-0.45,37.06,0.04712179736510342,0.015460155,1.9539821550491552,-0.8219068973077674,-0.1582141840151462,0.014671849338601939
165.0,5.75,2.48,0.399,-0.45,52.04,0.03604202223270684,0.008479649,1.9539821550491552,-0.8219068973077674,-0.1582141840151462,0.014671849338601939
165.0,5.75,2.48,0.399,-0.45,67.06,0.02605559364926896,0.005946827,1.9539821550491552,-0.8219068973077674,-0.1582141840151462,0.014671849338601939
165.0,5.75,2.48,0.399,-0.45,82.1,0.024995051324367523,0.0,1.9539821550491552,-0.8219068973077674,-0.1582141840151462,0.014671849338601939
165.0,5.75,2.48,0.399,-0.45,97.15,0.021762173622846603,0.0,1.9539821550491552,-0.8219068973077674,-0.1582141840151462,0.014671849338601939
165.0,5.75,2.48,0.399,-0.45,112.21,0.019740376621484756,0.0,1.9539821550491552,-0.8219068973077674,-0.1582141840151462,0.014671849338601939
165.0,5.75,2.48,0.399,-0.45,127.28,0.018480807542800903,0.0,1.9539821550491552,-0.8219068973077674,-0.1582141840151462,0.014671849338601939
165.0,5.75,2.48,0.399,-0.45,142.33,0.01771163009107113,0.0,1.9539821550491552,-0.8219068973077674,-0.1582141840151462,0.014671849338601939
165.0,5.75,2.48,0.399,-0.45,157.37,0.017270725220441818,0.0,1.9539821550491552,-0.8219068973077674,-0.1582141840151462,0.014671849338601939
165.0,5.75,2.48,0.399,-0.45,172.47,0.017068974673748016,0.0,1.9539821550491552,-0.8219068973077674,-0.1582141840151462,0.014671849338601939
165.0,5.75,2.48,0.399,-0.45,187.53,0.017068974673748016,0.0,1.9539821550491552,-0.8219068973077674,-0.1582141840151462,0.014671849338601939
165.0,5.75,2.48,0.399,-0.45,202.63,0.01727072335779667,0.0,1.9539821550491552,-0.8219068973077674,-0.1582141840151462,0.014671849338601939
165.0,5.75,2.48,0.399,-0.45,217.67,0.01771163009107113,0.0,1.9539821550491552,-0.8219068973077674,-0.1582141840151462,0.014671849338601939
165.0,5.75,2.48,0.399,-0.45,232.72,0.018480807542800903,0.0,1.9539821550491552,-0.8219068973077674,-0.1582141840151462,0.014671849338601939
165.0,5.75,2.48,0.399,-0.45,247.79,0.019740372896194458,0.0,1.9539821550491552,-0.8219068973077674,-0.1582141840151462,0.014671849338601939
165.0,5.75,2.48,0.399,-0.45,262.85,0.021762171760201454,0.0,1.9539821550491552,-0.8219068973077674,-0.1582141840151462,0.014671849338601939
165.0,5.75,2.48,0.399,-0.45,277.9,0.024995051324367523,0.0,1.9539821550491552,-0.8219068973077674,-0.1582141840151462,0.014671849338601939
165.0,5.75,2.48,0.399,-0.45,292.94,0.01491620813778481,0.008277398,1.9539821550491552,-0.8219068973077674,-0.1582141840151462,0.014671849338601939
165.0,5.75,2.48,0.399,-0.45,307.96,0.025539354097413043,0.009354335,1.9539821550491552,-0.8219068973077674,-0.1582141840151462,0.014671849338601939
165.0,5.75,2.48,0.399,-0.45,322.94,0.054490543642622444,0.008255422,1.9539821550491552,-0.8219068973077674,-0.1582141840151462,0.014671849338601939
165.0,5.75,2.48,0.399,-0.45,337.84,0.05760406633272113,0.007913945,1.9539821550491552,-0.8219068973077674,-0.1582141840151462,0.014671849338601939
165.0,5.75,2.48,0.399,-0.45,352.63,0.07603494101417906,0.0078123035,1.9539821550491552,-0.8219068973077674,-0.1582141840151462,0.014671849338601939
166.0,5.75,3.12,0.391,-0.21,7.48,0.15511475249495738,0.027674658,1.9557043016108524,-0.7340658177734896,-0.3552160477296866,0.025056716199332807
166.0,5.75,3.12,0.391,-0.21,22.45,0.09079010573258578,0.032563534,1.9557043016108524,-0.7340658177734896,-0.3552160477296866,0.025056716199332807
166.0,5.75,3.12,0.391,-0.21,37.42,0.08442750379531645,0.026969137,1.9557043016108524,-0.7340658177734896,-0.3552160477296866,0.025056716199332807
166.0,5.75,3.12,0.391,-0.21,52.4,0.1398855380095734,0.037214648,1.9557043016108524,-0.7340658177734896,-0.3552160477296866,0.025056716199332807
166.0,5.75,3.12,0.391,-0.21,67.39,0.05974100827646678,0.025659937,1.9557043016108524,-0.7340658177734896,-0.3552160477296866,0.025056716199332807
166.0,5.75,3.12,0.391,-0.21,82.39,0.07842697091072719,0.03745185,1.9557043016108524,-0.7340658177734896,-0.3552160477296866,0.025056716199332807
166.0,5.75,3.12,0.391,-0.21,97.39,0.06679145991802216,0.0,1.9557043016108524,-0.7340658177734896,-0.3552160477296866,0.025056716199332807
166.0,5.75,3.12,0.391,-0.21,112.4,0.06326141953468323,0.0,1.9557043016108524,-0.7340658177734896,-0.3552160477296866,0.025056716199332807
166.0,5.75,3.12,0.391,-0.21,127.42,0.060390688478946686,0.0,1.9557043016108524,-0.7340658177734896,-0.3552160477296866,0.025056716199332807
166.0,5.75,3.12,0.391,-0.21,142.44,0.05823025852441788,0.0,1.9557043016108524,-0.7340658177734896,-0.3552160477296866,0.025056716199332807
166.0,5.75,3.12,0.391,-0.21,157.47,0.056792013347148895,0.0,1.9557043016108524,-0.7340658177734896,-0.3552160477296866,0.025056716199332807
166.0,5.75,3.12,0.391,-0.21,172.48,0.05607586354017258,0.0,1.9557043016108524,-0.7340658177734896,-0.3552160477296866,0.025056716199332807
166.0,5.75,3.12,0.391,-0.21,187.52,0.05607586354017258,0.0,1.9557043016108524,-0.7340658177734896,-0.3552160477296866,0.025056716199332807
166.0,5.75,3.12,0.391,-0.21,202.53,0.056792013347148895,0.0,1.9557043016108524,-0.7340658177734896,-0.3552160477296866,0.025056716199332807
166.0,5.75,3.12,0.391,-0.21,217.56,0.05823025479912758,0.0,1.9557043016108524,-0.7340658177734896,-0.3552160477296866,0.025056716199332807
166.0,5.75,3.12,0.391,-0.21,232.58,0.060390688478946686,0.0,1.9557043016108524,-0.7340658177734896,-0.3552160477296866,0.025056716199332807
166.0,5.75,3.12,0.391,-0.21,247.6,0.06326141953468323,0.0,1.9557043016108524,-0.7340658177734896,-0.3552160477296866,0.025056716199332807
166.0,5.75,3.12,0.391,-0.21,262.61,0.06679145991802216,0.0,1.9557043016108524,-0.7340658177734896,-0.3552160477296866,0.025056716199332807
166.0,5.75,3.12,0.391,-0.21,277.61,0.07086710631847382,0.0,1.9557043016108524,-0.7340658177734896,-0.3552160477296866,0.025056716199332807
166.0,5.75,3.12,0.391,-0.21,292.61,0.12010884416829588,0.030989164,1.9557043016108524,-0.7340658177734896,-0.3552160477296866,0.025056716199332807
166.0,5.75,3.12,0.391,-0.21,307.6,0.06771119494193459,0.03827872,1.9557043016108524,-0.7340658177734896,-0.3552160477296866,0.025056716199332807
166.0,5.75,3.12,0.391,-0.21,322.58,0.12419065381690426,0.028229585,1.9557043016108524,-0.7340658177734896,-0.3552160477296866,0.025056716199332807
166.0,5.75,3.12,0.391,-0.21,337.55,0.06579620265337034,0.032843728,1.9557043016108524,-0.7340658177734896,-0.3552160477296866,0.025056716199332807
166.0,5.75,3.12,0.391,-0.21,352.52,0.11990186823356655,0.050704163,1.9557043016108524,-0.7340658177734896,-0.3552160477296866,0.025056716199332807
167.0,5.75,3.18,0.399,-0.26,7.46,0.0991898553799504,0.016720178,1.867967218106789,-0.7788881625134351,-0.3162531690338619,0.023031573333481326
167.0,5.75,3.18,0.399,-0.26,22.38,0.08124705786807183,0.014580949,1.867967218106789,-0.7788881625134351,-0.3162531690338619,0.023031573333481326
167.0,5.75,3.18,0.399,-0.26,37.33,0.08564423762619967,0.011730136,1.867967218106789,-0.7788881625134351,-0.3162531690338619,0.023031573333481326
167.0,5.75,3.18,0.399,-0.26,52.3,0.07618524869759563,0.015286395,1.867967218106789,-0.7788881625134351,-0.3162531690338619,0.023031573333481326
167.0,5.75,3.18,0.399,-0.26,67.29,0.07857605848431899,0.011509739,1.867967218106789,-0.7788881625134351,-0.3162531690338619,0.023031573333481326
167.0,5.75,3.18,0.399,-0.26,82.29,0.06601640003399664,0.010315035,1.867967218106789,-0.7788881625134351,-0.3162531690338619,0.023031573333481326
167.0,5.75,3.18,0.399,-0.26,97.31,0.08233121815864265,0.012779441,1.867967218106789,-0.7788881625134351,-0.3162531690338619,0.023031573333481326
167.0,5.75,3.18,0.399,-0.26,112.34,0.04776092246174812,0.0,1.867967218106789,-0.7788881625134351,-0.3162531690338619,0.023031573333481326
167.0,5.75,3.18,0.399,-0.26,127.37,0.04449852555990219,0.0,1.867967218106789,-0.7788881625134351,-0.3162531690338619,0.023031573333481326
167.0,5.75,3.18,0.399,-0.26,142.4,0.04221083223819733,0.0,1.867967218106789,-0.7788881625134351,-0.3162531690338619,0.023031573333481326
167.0,5.75,3.18,0.399,-0.26,157.44,0.040762584656476974,0.0,1.867967218106789,-0.7788881625134351,-0.3162531690338619,0.023031573333481326
167.0,5.75,3.18,0.399,-0.26,172.48,0.0400620773434639,0.0,1.867967218106789,-0.7788881625134351,-0.3162531690338619,0.023031573333481326
167.0,5.75,3.18,0.399,-0.26,187.52,0.0400620773434639,0.0,1.867967218106789,-0.7788881625134351,-0.3162531690338619,0.023031573333481326
167.0,5.75,3.18,0.399,-0.26,202.56,0.040762584656476974,0.0,1.867967218106789,-0.7788881625134351,-0.3162531690338619,0.023031573333481326
167.0,5.75,3.18,0.399,-0.26,217.6,0.04221083223819733,0.0,1.867967218106789,-0.7788881625134351,-0.3162531690338619,0.023031573333481326
167.0,5.75,3.18,0.399,-0.26,232.63,0.02863902719127213,0.030385818,1.867967218106789,-0.7788881625134351,-0.3162531690338619,0.023031573333481326
167.0,5.75,3.18,0.399,-0.26,247.66,0.02235022716964336,0.014458187,1.867967218106789,-0.7788881625134351,-0.3162531690338619,0.023031573333481326
