,k,QQ,x_b,t,phi_x,F,errF,ReH,ReE,ReHt,dvcs,Acc_ReH,Acc_ReE,Acc_ReHt,Acc_dvcs
4402,5.550000190734863,1.9800000190734863,0.356000006198883,-0.2419999986886978,157.5,0.04325324296951294,0.0031900000758469,-0.6310203075408936,-0.3916745185852051,-0.28284481167793274,0.02566101774573326,56.53467645326036,73.65338110154676,83.41132676179662,9.538760729365958
4403,5.550000190734863,1.9800000190734863,0.356000006198883,-0.2419999986886978,172.5,0.04242347180843353,0.0032099999953061,-0.6310203075408936,-0.3916745185852051,-0.28284481167793274,0.02566101774573326,56.53467645326036,73.65338110154676,83.41132676179662,9.538760729365958
4404,5.550000190734863,1.9800000190734863,0.356000006198883,-0.2419999986886978,187.5,0.04242347180843353,0.0030700000934302,-0.6310203075408936,-0.3916745185852051,-0.28284481167793274,0.02566101774573326,56.53467645326036,73.65338110154676,83.41132676179662,9.538760729365958
4405,5.550000190734863,1.9800000190734863,0.356000006198883,-0.2419999986886978,202.5,0.04325324296951294,0.0031799999997019,-0.6310203075408936,-0.3916745185852051,-0.28284481167793274,0.02566101774573326,56.53467645326036,73.65338110154676,83.41132676179662,9.538760729365958
4406,5.550000190734863,1.9800000190734863,0.356000006198883,-0.2419999986886978,217.5,0.044995490461587906,0.0033499998971819,-0.6310203075408936,-0.3916745185852051,-0.28284481167793274,0.02566101774573326,56.53467645326036,73.65338110154676,83.41132676179662,9.538760729365958
4407,5.550000190734863,1.9800000190734863,0.356000006198883,-0.2419999986886978,232.5,0.04782380908727646,0.0036100000143051,-0.6310203075408936,-0.3916745185852051,-0.28284481167793274,0.02566101774573326,56.53467645326036,73.65338110154676,83.41132676179662,9.538760729365958
4408,5.550000190734863,1.9800000190734863,0.356000006198883,-0.2419999986886978,247.5,0.05201629549264908,0.0035500000230968,-0.6310203075408936,-0.3916745185852051,-0.28284481167793274,0.02566101774573326,56.53467645326036,73.65338110154676,83.41132676179662,9.538760729365958
4409,5.550000190734863,1.9800000190734863,0.356000006198883,-0.2419999986886978,262.5,0.05796462669968605,0.0040099998004734,-0.6310203075408936,-0.3916745185852051,-0.28284481167793274,0.02566101774573326,56.53467645326036,73.65338110154676,83.41132676179662,9.538760729365958
4410,5.550000190734863,1.9800000190734863,0.356000006198883,-0.2419999986886978,277.5,0.06615152955055237,0.0043000001460313,-0.6310203075408936,-0.3916745185852051,-0.28284481167793274,0.02566101774573326,56.53467645326036,73.65338110154676,83.41132676179662,9.538760729365958
4411,5.550000190734863,1.9800000190734863,0.356000006198883,-0.2419999986886978,292.5,0.07703243941068649,0.0046399999409914,-0.6310203075408936,-0.3916745185852051,-0.28284481167793274,0.02566101774573326,56.53467645326036,73.65338110154676,83.41132676179662,9.538760729365958
4412,5.550000190734863,1.9800000190734863,0.356000006198883,-0.2419999986886978,307.5,0.09070256352424622,0.0050499998033046,-0.6310203075408936,-0.3916745185852051,-0.28284481167793274,0.02566101774573326,56.53467645326036,73.65338110154676,83.41132676179662,9.538760729365958
4413,5.550000190734863,1.9800000190734863,0.356000006198883,-0.2419999986886978,322.5,0.10623015463352203,0.0056199999526143,-0.6310203075408936,-0.3916745185852051,-0.28284481167793274,0.02566101774573326,56.53467645326036,73.65338110154676,83.41132676179662,9.538760729365958
4414,5.550000190734863,1.9800000190734863,0.356000006198883,-0.2419999986886978,337.5,0.1208505779504776,0.0059799998998641,-0.6310203075408936,-0.3916745185852051,-0.28284481167793274,0.02566101774573326,56.53467645326036,73.65338110154676,83.41132676179662,9.538760729365958
4415,5.550000190734863,1.9800000190734863,0.356000006198883,-0.2419999986886978,352.5,0.1300802379846573,0.006169999949634,-0.6310203075408936,-0.3916745185852051,-0.28284481167793274,0.02566101774573326,56.53467645326036,73.65338110154676,83.41132676179662,9.538760729365958
4416,5.550000190734863,1.9800000190734863,0.356000006198883,-0.3019999861717224,7.5,0.13102741539478302,0.0070899999700486,-0.6386299133300781,-0.39477619528770447,-0.28545501828193665,0.02632737159729004,56.18544845269915,72.65284022977275,97.6262488695918,0.0
4417,5.550000190734863,1.9800000190734863,0.356000006198883,-0.3019999861717224,22.5,0.11749185621738434,0.0064400001429021,-0.6386299133300781,-0.39477619528770447,-0.28545501828193665,0.02632737159729004,56.18544845269915,72.65284022977275,97.6262488695918,0.0
4418,5.550000190734863,1.9800000190734863,0.356000006198883,-0.3019999861717224,37.5,0.0981912761926651,0.0054399999789893,-0.6386299133300781,-0.39477619528770447,-0.28545501828193665,0.02632737159729004,56.18544845269915,72.65284022977275,97.6262488695918,0.0
4419,5.550000190734863,1.9800000190734863,0.356000006198883,-0.3019999861717224,52.5,0.08020030707120895,0.0047300001606345,-0.6386299133300781,-0.39477619528770447,-0.28545501828193665,0.02632737159729004,56.18544845269915,72.65284022977275,97.6262488695918,0.0
4420,5.550000190734863,1.9800000190734863,0.356000006198883,-0.3019999861717224,67.5,0.06622776389122009,0.0039499998092651,-0.6386299133300781,-0.39477619528770447,-0.28545501828193665,0.02632737159729004,56.18544845269915,72.65284022977275,97.6262488695918,0.0
4421,5.550000190734863,1.9800000190734863,0.356000006198883,-0.3019999861717224,82.5,0.05623124539852142,0.0038999998942017,-0.6386299133300781,-0.39477619528770447,-0.28545501828193665,0.02632737159729004,56.18544845269915,72.65284022977275,97.6262488695918,0.0
4422,5.550000190734863,1.9800000190734863,0.356000006198883,-0.3019999861717224,97.5,0.04932490736246109,0.0036400000099092,-0.6386299133300781,-0.39477619528770447,-0.28545501828193665,0.02632737159729004,56.18544845269915,72.65284022977275,97.6262488695918,0.0
4423,5.550000190734863,1.9800000190734863,0.356000006198883,-0.3019999861717224,112.5,0.04462692514061928,0.0034099998883903,-0.6386299133300781,-0.39477619528770447,-0.28545501828193665,0.02632737159729004,56.18544845269915,72.65284022977275,97.6262488695918,0.0
4424,5.550000190734863,1.9800000190734863,0.356000006198883,-0.3019999861717224,127.5,0.04147523641586304,0.0030199999455362,-0.6386299133300781,-0.39477619528770447,-0.28545501828193665,0.02632737159729004,56.18544845269915,72.65284022977275,97.6262488695918,0.0
4425,5.550000190734863,1.9800000190734863,0.356000006198883,-0.3019999861717224,142.5,0.03942341357469559,0.0031099999323487,-0.6386299133300781,-0.39477619528770447,-0.28545501828193665,0.02632737159729004,56.18544845269915,72.65284022977275,97.6262488695918,0.0
4426,5.550000190734863,1.9800000190734863,0.356000006198883,-0.3019999861717224,157.5,0.03818938881158829,0.0030900000128895,-0.6386299133300781,-0.39477619528770447,-0.28545501828193665,0.02632737159729004,56.18544845269915,72.65284022977275,97.6262488695918,0.0
4427,5.550000190734863,1.9800000190734863,0.356000006198883,-0.3019999861717224,172.5,0.03760971128940582,0.0034600000362843,-0.6386299133300781,-0.39477619528770447,-0.28545501828193665,0.02632737159729004,56.18544845269915,72.65284022977275,97.6262488695918,0.0
4428,5.550000190734863,1.9800000190734863,0.356000006198883,-0.3019999861717224,187.5,0.03760971128940582,0.0032099999953061,-0.6386299133300781,-0.39477619528770447,-0.28545501828193665,0.02632737159729004,56.18544845269915,72.65284022977275,97.6262488695918,0.0
4429,5.550000190734863,1.9800000190734863,0.356000006198883,-0.3019999861717224,202.5,0.038189392536878586,0.0033499998971819,-0.6386299133300781,-0.39477619528770447,-0.28545501828193665,0.02632737159729004,56.18544845269915,72.65284022977275,97.6262488695918,0.0
4430,5.550000190734863,1.9800000190734863,0.356000006198883,-0.3019999861717224,217.5,0.03942340984940529,0.0028699999675154,-0.6386299133300781,-0.39477619528770447,-0.28545501828193665,0.02632737159729004,56.18544845269915,72.65284022977275,97.6262488695918,0.0
4431,5.550000190734863,1.9800000190734863,0.356000006198883,-0.3019999861717224,232.5,0.04147523641586304,0.0032299999147653,-0.6386299133300781,-0.39477619528770447,-0.28545501828193665,0.02632737159729004,56.18544845269915,72.65284022977275,97.6262488695918,0.0
4432,5.550000190734863,1.9800000190734863,0.356000006198883,-0.3019999861717224,247.5,0.04462692141532898,0.00362000009045,-0.6386299133300781,-0.39477619528770447,-0.28545501828193665,0.02632737159729004,56.18544845269915,72.65284022977275,97.6262488695918,0.0
4433,5.550000190734863,1.9800000190734863,0.356000006198883,-0.3019999861717224,262.5,0.04932490736246109,0.0037100000772625,-0.6386299133300781,-0.39477619528770447,-0.28545501828193665,0.02632737159729004,56.18544845269915,72.65284022977275,97.6262488695918,0.0
4434,5.550000190734863,1.9800000190734863,0.356000006198883,-0.3019999861717224,277.5,0.056231219321489334,0.0040699997916817,-0.6386299133300781,-0.39477619528770447,-0.28545501828193665,0.02632737159729004,56.18544845269915,72.65284022977275,97.6262488695918,0.0
4435,5.550000190734863,1.9800000190734863,0.356000006198883,-0.3019999861717224,292.5,0.06622776389122009,0.0044999998062849,-0.6386299133300781,-0.39477619528770447,-0.28545501828193665,0.02632737159729004,56.18544845269915,72.65284022977275,97.6262488695918,0.0
4436,5.550000190734863,1.9800000190734863,0.356000006198883,-0.3019999861717224,307.5,0.08020030707120895,0.0049700001254677,-0.6386299133300781,-0.39477619528770447,-0.28545501828193665,0.02632737159729004,56.18544845269915,72.65284022977275,97.6262488695918,0.0
4437,5.550000190734863,1.9800000190734863,0.356000006198883,-0.3019999861717224,322.5,0.0981912612915039,0.0055100000463426,-0.6386299133300781,-0.39477619528770447,-0.28545501828193665,0.02632737159729004,56.18544845269915,72.65284022977275,97.6262488695918,0.0
4438,5.550000190734863,1.9800000190734863,0.356000006198883,-0.3019999861717224,337.5,0.11749185621738434,0.0061499997973442,-0.6386299133300781,-0.39477619528770447,-0.28545501828193665,0.02632737159729004,56.18544845269915,72.65284022977275,97.6262488695918,0.0
4439,5.550000190734863,1.9800000190734863,0.356000006198883,-0.3019999861717224,352.5,0.13102741539478302,0.0070000002160668,-0.6386299133300781,-0.39477619528770447,-0.28545501828193665,0.02632737159729004,56.18544845269915,72.65284022977275,97.6262488695918,0.0
4440,5.550000190734863,1.9900000095367432,0.3580000102519989,-0.3630000054836273,7.5,0.12674890458583832,0.0076700001955032,-0.6485482454299927,-0.3994444012641907,-0.28906381130218506,0.026584092527627945,54.74057723906014,71.14696733413204,80.62925175152299,0.0
4441,5.550000190734863,1.9900000095367432,0.3580000102519989,-0.3630000054836273,22.5,0.1095636785030365,0.006620000116527,-0.6485482454299927,-0.3994444012641907,-0.28906381130218506,0.026584092527627945,54.74057723906014,71.14696733413204,80.62925175152299,0.0
4442,5.550000190734863,1.9900000095367432,0.3580000102519989,-0.3630000054836273,37.5,0.08758379518985748,0.0052800001576542,-0.6485482454299927,-0.3994444012641907,-0.28906381130218506,0.026584092527627945,54.74057723906014,71.14696733413204,80.62925175152299,0.0
4443,5.550000190734863,1.9900000095367432,0.3580000102519989,-0.3630000054836273,52.5,0.0694483295083046,0.0044300002045929,-0.6485482454299927,-0.3994444012641907,-0.28906381130218506,0.026584092527627945,54.74057723906014,71.14696733413204,80.62925175152299,0.0
4444,5.550000190734863,1.9900000095367432,0.3580000102519989,-0.3630000054836273,67.5,0.05677332356572151,0.00395999988541,-0.6485482454299927,-0.3994444012641907,-0.28906381130218506,0.026584092527627945,54.74057723906014,71.14696733413204,80.62925175152299,0.0
4445,5.550000190734863,1.9900000095367432,0.3580000102519989,-0.3630000054836273,82.5,0.04841897636651993,0.0035800000187009,-0.6485482454299927,-0.3994444012641907,-0.28906381130218506,0.026584092527627945,54.74057723906014,71.14696733413204,80.62925175152299,0.0
4446,5.550000190734863,1.9900000095367432,0.3580000102519989,-0.3630000054836273,97.5,0.042989835143089294,0.0032500000670552,-0.6485482454299927,-0.3994444012641907,-0.28906381130218506,0.026584092527627945,54.74057723906014,71.14696733413204,80.62925175152299,0.0
4447,5.550000190734863,1.9900000095367432,0.3580000102519989,-0.3630000054836273,112.5,0.03945860639214516,0.0032500000670552,-0.6485482454299927,-0.3994444012641907,-0.28906381130218506,0.026584092527627945,54.74057723906014,71.14696733413204,80.62925175152299,0.0
4448,5.550000190734863,1.9900000095367432,0.3580000102519989,-0.3630000054836273,127.5,0.03716488555073738,0.0031000000890344,-0.6485482454299927,-0.3994444012641907,-0.28906381130218506,0.026584092527627945,54.74057723906014,71.14696733413204,80.62925175152299,0.0
4449,5.550000190734863,1.9900000095367432,0.3580000102519989,-0.3630000054836273,142.5,0.03570491075515747,0.0031799999997019,-0.6485482454299927,-0.3994444012641907,-0.28906381130218506,0.026584092527627945,54.74057723906014,71.14696733413204,80.62925175152299,0.0
4450,5.550000190734863,1.9900000095367432,0.3580000102519989,-0.3630000054836273,157.5,0.034839753061532974,0.003169999923557,-0.6485482454299927,-0.3994444012641907,-0.28906381130218506,0.026584092527627945,54.74057723906014,71.14696733413204,80.62925175152299,0.0
4451,5.550000190734863,1.9900000095367432,0.3580000102519989,-0.3630000054836273,172.5,0.03443673998117447,0.0034700001124292,-0.6485482454299927,-0.3994444012641907,-0.28906381130218506,0.026584092527627945,54.74057723906014,71.14696733413204,80.62925175152299,0.0
4452,5.550000190734863,1.9900000095367432,0.3580000102519989,-0.3630000054836273,187.5,0.03443673998117447,0.0033700000494718,-0.6485482454299927,-0.3994444012641907,-0.28906381130218506,0.026584092527627945,54.74057723906014,71.14696733413204,80.62925175152299,0.0
4453,5.550000190734863,1.9900000095367432,0.3580000102519989,-0.3630000054836273,202.5,0.034839749336242676,0.0032699999865144,-0.6485482454299927,-0.3994444012641907,-0.28906381130218506,0.026584092527627945,54.74057723906014,71.14696733413204,80.62925175152299,0.0
4454,5.550000190734863,1.9900000095367432,0.3580000102519989,-0.3630000054836273,217.5,0.03570490702986717,0.0032899999059736,-0.6485482454299927,-0.3994444012641907,-0.28906381130218506,0.026584092527627945,54.74057723906014,71.14696733413204,80.62925175152299,0.0
4455,5.550000190734863,1.9900000095367432,0.3580000102519989,-0.3630000054836273,232.5,0.03716488555073738,0.0030799999367445,-0.6485482454299927,-0.3994444012641907,-0.28906381130218506,0.026584092527627945,54.74057723906014,71.14696733413204,80.62925175152299,0.0
4456,5.550000190734863,1.9900000095367432,0.3580000102519989,-0.3630000054836273,247.5,0.03945859894156456,0.0034600000362843,-0.6485482454299927,-0.3994444012641907,-0.28906381130218506,0.026584092527627945,54.74057723906014,71.14696733413204,80.62925175152299,0.0
4457,5.550000190734863,1.9900000095367432,0.3580000102519989,-0.3630000054836273,262.5,0.0429898239672184,0.0036299999337643,-0.6485482454299927,-0.3994444012641907,-0.28906381130218506,0.026584092527627945,54.74057723906014,71.14696733413204,80.62925175152299,0.0
4458,5.550000190734863,1.9900000095367432,0.3580000102519989,-0.3630000054836273,277.5,0.04841896891593933,0.0040099998004734,-0.6485482454299927,-0.3994444012641907,-0.28906381130218506,0.026584092527627945,54.74057723906014,71.14696733413204,80.62925175152299,0.0
4459,5.550000190734863,1.9900000095367432,0.3580000102519989,-0.3630000054836273,292.5,0.05677332356572151,0.0043700002133846,-0.6485482454299927,-0.3994444012641907,-0.28906381130218506,0.026584092527627945,54.74057723906014,71.14696733413204,80.62925175152299,0.0
4460,5.550000190734863,1.9900000095367432,0.3580000102519989,-0.3630000054836273,307.5,0.0694483295083046,0.0046899998560547,-0.6485482454299927,-0.3994444012641907,-0.28906381130218506,0.026584092527627945,54.74057723906014,71.14696733413204,80.62925175152299,0.0
4461,5.550000190734863,1.9900000095367432,0.3580000102519989,-0.3630000054836273,322.5,0.08758377283811569,0.0055900001898407,-0.6485482454299927,-0.3994444012641907,-0.28906381130218506,0.026584092527627945,54.74057723906014,71.14696733413204,80.62925175152299,0.0
