,k,QQ,x_b,t,phi_x,F,errF,dvcs
3888,5.75,2.4800000190734863,0.4000000059604645,-0.2599999904632568,7.460000038146973,0.04656761458469871,0.0089600002393126,0.0101028029231933
3889,5.75,2.4800000190734863,0.4000000059604645,-0.2599999904632568,22.3799991607666,0.0489382255789726,0.009349999949336,0.0101028029231933
3890,5.75,2.4800000190734863,0.4000000059604645,-0.2599999904632568,37.31999969482422,0.019689421245654443,0.009180000051856,0.0101028029231933
3891,5.75,2.4800000190734863,0.4000000059604645,-0.2599999904632568,52.290000915527344,0.0439248190268759,0.0082499999552965,0.0101028029231933
3892,5.75,2.4800000190734863,0.4000000059604645,-0.2599999904632568,67.2699966430664,0.006348402313674617,0.0137799996882677,0.0101028029231933
3893,5.75,2.4800000190734863,0.4000000059604645,-0.2599999904632568,82.2699966430664,0.0321907550096511,0.0,0.0101028029231933
3894,5.75,2.4800000190734863,0.4000000059604645,-0.2599999904632568,97.29000091552734,0.0292340740561485,0.0,0.0101028029231933
3895,5.75,2.4800000190734863,0.4000000059604645,-0.2599999904632568,112.30999755859376,0.0268909726291894,0.0,0.0101028029231933
3896,5.75,2.4800000190734863,0.4000000059604645,-0.2599999904632568,127.3499984741211,0.0251171700656414,0.0,0.0101028029231933
3897,5.75,2.4800000190734863,0.4000000059604645,-0.2599999904632568,142.38999938964844,0.0238545387983322,0.0,0.0101028029231933
3898,5.75,2.4800000190734863,0.4000000059604645,-0.2599999904632568,157.4199981689453,0.0230470597743988,0.0,0.0101028029231933
3899,5.75,2.4800000190734863,0.4000000059604645,-0.2599999904632568,172.47000122070312,0.0226530190557241,0.0,0.0101028029231933
3900,5.75,2.4800000190734863,0.4000000059604645,-0.2599999904632568,187.52999877929688,0.0226530190557241,0.0,0.0101028029231933
3901,5.75,2.4800000190734863,0.4000000059604645,-0.2599999904632568,202.5800018310547,0.0230470597743988,0.0,0.0101028029231933
3902,5.75,2.4800000190734863,0.4000000059604645,-0.2599999904632568,217.6100006103516,0.0238545406609773,0.0,0.0101028029231933
3903,5.75,2.4800000190734863,0.4000000059604645,-0.2599999904632568,232.6499938964844,0.0251171700656414,0.0,0.0101028029231933
3904,5.75,2.4800000190734863,0.4000000059604645,-0.2599999904632568,247.69000244140625,0.0268909726291894,0.0,0.0101028029231933
3905,5.75,2.4800000190734863,0.4000000059604645,-0.2599999904632568,262.7099914550781,0.02890424292798197,0.0092299999669194,0.0101028029231933
3906,5.75,2.4800000190734863,0.4000000059604645,-0.2599999904632568,277.7300109863281,0.040057843674823526,0.0102899996563792,0.0101028029231933
3907,5.75,2.4800000190734863,0.4000000059604645,-0.2599999904632568,292.7300109863281,0.03503417821368099,0.0096800001338124,0.0101028029231933
3908,5.75,2.4800000190734863,0.4000000059604645,-0.2599999904632568,307.7099914550781,0.032369656367352784,0.0103299999609589,0.0101028029231933
3909,5.75,2.4800000190734863,0.4000000059604645,-0.2599999904632568,322.67999267578125,0.0414433000813918,0.0112899998202919,0.0101028029231933
3910,5.75,2.4800000190734863,0.4000000059604645,-0.2599999904632568,337.6199951171875,0.05521334457195373,0.0075699998997151,0.0101028029231933
3911,5.75,2.4800000190734863,0.4000000059604645,-0.2599999904632568,352.5400085449219,0.04033931346575244,0.0067500001750886,0.0101028029231933
3912,5.75,2.4800000190734863,0.3989999890327453,-0.3400000035762787,7.420000076293945,0.04115712271159887,0.0089199999347329,0.0065912288927075
3913,5.75,2.4800000190734863,0.3989999890327453,-0.3400000035762787,22.290000915527344,0.004022326176783476,0.0119899995625019,0.0065912288927075
3914,5.75,2.4800000190734863,0.3989999890327453,-0.3400000035762787,37.209999084472656,0.0349723332843987,0.0062000001780688,0.0065912288927075
3915,5.75,2.4800000190734863,0.3989999890327453,-0.3400000035762787,52.16999816894531,0.03395355732709751,0.0056900000199675,0.0065912288927075
3916,5.75,2.4800000190734863,0.3989999890327453,-0.3400000035762787,67.16000366210938,0.03404367662227793,0.0077100000344216,0.0065912288927075
3917,5.75,2.4800000190734863,0.3989999890327453,-0.3400000035762787,82.18000030517578,0.034030476428738285,0.0130000002682209,0.0065912288927075
3918,5.75,2.4800000190734863,0.3989999890327453,-0.3400000035762787,97.20999908447266,0.0197455510497093,0.0,0.0065912288927075
3919,5.75,2.4800000190734863,0.3989999890327453,-0.3400000035762787,112.25,0.0176653265953063,0.0,0.0065912288927075
3920,5.75,2.4800000190734863,0.3989999890327453,-0.3400000035762787,127.29000091552734,0.0162035450339317,0.0,0.0065912288927075
3921,5.75,2.4800000190734863,0.3989999890327453,-0.3400000035762787,142.35000610351562,0.0152159128338098,0.0,0.0065912288927075
3922,5.75,2.4800000190734863,0.3989999890327453,-0.3400000035762787,157.39999389648438,0.0146069964393973,0.0,0.0065912288927075
3923,5.75,2.4800000190734863,0.3989999890327453,-0.3400000035762787,172.47000122070312,0.0143161443993449,0.0,0.0065912288927075
3924,5.75,2.4800000190734863,0.3989999890327453,-0.3400000035762787,187.52999877929688,0.0143161443993449,0.0,0.0065912288927075
3925,5.75,2.4800000190734863,0.3989999890327453,-0.3400000035762787,202.6000061035156,0.0146069964393973,0.0,0.0065912288927075
3926,5.75,2.4800000190734863,0.3989999890327453,-0.3400000035762787,217.6499938964844,0.0152159128338098,0.0,0.0065912288927075
3927,5.75,2.4800000190734863,0.3989999890327453,-0.3400000035762787,232.7100067138672,0.0162035450339317,0.0,0.0065912288927075
3928,5.75,2.4800000190734863,0.3989999890327453,-0.3400000035762787,247.75,0.017665322870016,0.0,0.0065912288927075
3929,5.75,2.4800000190734863,0.3989999890327453,-0.3400000035762787,262.7900085449219,0.019745547324419,0.0,0.0065912288927075
3930,5.75,2.4800000190734863,0.3989999890327453,-0.3400000035762787,277.82000732421875,0.0226314552128314,0.0,0.0065912288927075
3931,5.75,2.4800000190734863,0.3989999890327453,-0.3400000035762787,292.8399963378906,0.04196474226818144,0.009180000051856,0.0065912288927075
3932,5.75,2.4800000190734863,0.3989999890327453,-0.3400000035762787,307.8299865722656,0.038235139669745566,0.0070099998265504,0.0065912288927075
3933,5.75,2.4800000190734863,0.3989999890327453,-0.3400000035762787,322.7900085449219,0.038998459045861585,0.0074300002306699,0.0065912288927075
3934,5.75,2.4800000190734863,0.3989999890327453,-0.3400000035762787,337.7099914550781,0.043928420316367144,0.007420000154525,0.0065912288927075
3935,5.75,2.4800000190734863,0.3989999890327453,-0.3400000035762787,352.5799865722656,0.04420652181196507,0.006519999820739,0.0065912288927075
3936,5.75,2.4800000190734863,0.3989999890327453,-0.449999988079071,7.369999885559082,0.03789814110454317,0.005729999858886,0.0014331639150862
3937,5.75,2.4800000190734863,0.3989999890327453,-0.449999988079071,22.15999984741211,0.023492945181054378,0.0081500001251697,0.0014331639150862
3938,5.75,2.4800000190734863,0.3989999890327453,-0.449999988079071,37.060001373291016,0.01719425691840883,0.0073400000110268,0.0014331639150862
3939,5.75,2.4800000190734863,0.3989999890327453,-0.449999988079071,52.040000915527344,0.014413189683449623,0.0048299999907612,0.0014331639150862
3940,5.75,2.4800000190734863,0.3989999890327453,-0.449999988079071,67.05999755859375,0.01233000882835676,0.003969999961555,0.0014331639150862
3941,5.75,2.4800000190734863,0.3989999890327453,-0.449999988079071,82.0999984741211,0.0115674091503024,0.0,0.0014331639150862
3942,5.75,2.4800000190734863,0.3989999890327453,-0.449999988079071,97.1500015258789,0.0094057945534586,0.0,0.0014331639150862
3943,5.75,2.4800000190734863,0.3989999890327453,-0.449999988079071,112.20999908447266,0.0079607805237174,0.0,0.0014331639150862
3944,5.75,2.4800000190734863,0.3989999890327453,-0.449999988079071,127.27999877929688,0.0069986912421882,0.0,0.0014331639150862
3945,5.75,2.4800000190734863,0.3989999890327453,-0.449999988079071,142.3300018310547,0.0063746091909706,0.0,0.0014331639150862
3946,5.75,2.4800000190734863,0.3989999890327453,-0.449999988079071,157.3699951171875,0.0059991190209984,0.0,0.0014331639150862
3947,5.75,2.4800000190734863,0.3989999890327453,-0.449999988079071,172.47000122070312,0.0058218045160174,0.0,0.0014331639150862
3948,5.75,2.4800000190734863,0.3989999890327453,-0.449999988079071,187.52999877929688,0.0058218045160174,0.0,0.0014331639150862
3949,5.75,2.4800000190734863,0.3989999890327453,-0.449999988079071,202.6300048828125,0.0059991171583533,0.0,0.0014331639150862
3950,5.75,2.4800000190734863,0.3989999890327453,-0.449999988079071,217.6699981689453,0.006374608259648,0.0,0.0014331639150862
3951,5.75,2.4800000190734863,0.3989999890327453,-0.449999988079071,232.72000122070312,0.0069986912421882,0.0,0.0014331639150862
3952,5.75,2.4800000190734863,0.3989999890327453,-0.449999988079071,247.7899932861328,0.0079607786610722,0.0,0.0014331639150862
3953,5.75,2.4800000190734863,0.3989999890327453,-0.449999988079071,262.8500061035156,0.0094057926908135,0.0,0.0014331639150862
3954,5.75,2.4800000190734863,0.3989999890327453,-0.449999988079071,277.8999938964844,0.0115674100816249,0.0,0.0014331639150862
3955,5.75,2.4800000190734863,0.3989999890327453,-0.449999988079071,292.94000244140625,0.009259183440110317,0.0046100001782178,0.0014331639150862
3956,5.75,2.4800000190734863,0.3989999890327453,-0.449999988079071,307.9599914550781,0.017736565192708487,0.0052000000141561,0.0014331639150862
3957,5.75,2.4800000190734863,0.3989999890327453,-0.449999988079071,322.94000244140625,0.023094464807466547,0.0046000001020729,0.0014331639150862
3958,5.75,2.4800000190734863,0.3989999890327453,-0.449999988079071,337.8399963378906,0.033444699868440765,0.0048099998384714,0.0014331639150862
3959,5.75,2.4800000190734863,0.3989999890327453,-0.449999988079071,352.6300048828125,0.0434939102878849,0.0043399999849498,0.0014331639150862
3960,5.75,3.119999885559082,0.3910000026226043,-0.209999993443489,7.480000019073486,0.06543131230987032,0.0153400003910064,0.0124590942972865
3961,5.75,3.119999885559082,0.3910000026226043,-0.209999993443489,22.450000762939453,0.08491803407666017,0.0288699995726346,0.0124590942972865
3962,5.75,3.119999885559082,0.3910000026226043,-0.209999993443489,37.41999816894531,0.029522136719891644,0.0194000005722045,0.0124590942972865
3963,5.75,3.119999885559082,0.3910000026226043,-0.209999993443489,52.400001525878906,0.058291911918027337,0.0170399993658065,0.0124590942972865
3964,5.75,3.119999885559082,0.3910000026226043,-0.209999993443489,67.38999938964844,0.03190918233256847,0.0290699992328882,0.0124590942972865
3965,5.75,3.119999885559082,0.3910000026226043,-0.209999993443489,82.38999938964844,0.005484816869306373,0.0401600003242492,0.0124590942972865
3966,5.75,3.119999885559082,0.3910000026226043,-0.209999993443489,97.38999938964844,0.0508700795471668,0.0,0.0124590942972865
3967,5.75,3.119999885559082,0.3910000026226043,-0.209999993443489,112.4000015258789,0.0482829809188842,0.0,0.0124590942972865
3968,5.75,3.119999885559082,0.3910000026226043,-0.209999993443489,127.41999816894533,0.046168677508831,0.0,0.0124590942972865
3969,5.75,3.119999885559082,0.3910000026226043,-0.209999993443489,142.44000244140625,0.044570580124855,0.0,0.0124590942972865
3970,5.75,3.119999885559082,0.3910000026226043,-0.209999993443489,157.47000122070312,0.043503064662218,0.0,0.0124590942972865
3971,5.75,3.119999885559082,0.3910000026226043,-0.209999993443489,172.47999572753906,0.0429703630506992,0.0,0.0124590942972865
3972,5.75,3.119999885559082,0.3910000026226043,-0.209999993443489,187.5200042724609,0.0429703630506992,0.0,0.0124590942972865
3973,5.75,3.119999885559082,0.3910000026226043,-0.209999993443489,202.52999877929688,0.043503064662218,0.0,0.0124590942972865
3974,5.75,3.119999885559082,0.3910000026226043,-0.209999993443489,217.55999755859372,0.0445705763995647,0.0,0.0124590942972865
3975,5.75,3.119999885559082,0.3910000026226043,-0.209999993443489,232.5800018310547,0.046168677508831,0.0,0.0124590942972865
3976,5.75,3.119999885559082,0.3910000026226043,-0.209999993443489,247.6000061035156,0.0482829809188842,0.0,0.0124590942972865
3977,5.75,3.119999885559082,0.3910000026226043,-0.209999993443489,262.6099853515625,0.0508700758218765,0.0,0.0124590942972865
3978,5.75,3.119999885559082,0.3910000026226043,-0.209999993443489,277.6099853515625,0.0538417436182498,0.0,0.0124590942972865
3979,5.75,3.119999885559082,0.3910000026226043,-0.209999993443489,292.6099853515625,0.032474283015122125,0.0292700007557868,0.0124590942972865
3980,5.75,3.119999885559082,0.3910000026226043,-0.209999993443489,307.6000061035156,0.13515166387833852,0.0377499982714653,0.0124590942972865
3981,5.75,3.119999885559082,0.3910000026226043,-0.209999993443489,322.5799865722656,0.09669223558667622,0.0215900000184774,0.0124590942972865
3982,5.75,3.119999885559082,0.3910000026226043,-0.209999993443489,337.54998779296875,0.05126174148579229,0.0246500000357627,0.0124590942972865
3983,5.75,3.119999885559082,0.3910000026226043,-0.209999993443489,352.5199890136719,0.08215607952230804,0.0479400008916854,0.0124590942972865
3984,5.75,3.180000066757202,0.3989999890327453,-0.2599999904632568,7.460000038146973,0.07243421582887419,0.0081700002774596,0.0101222904073332
3985,5.75,3.180000066757202,0.3989999890327453,-0.2599999904632568,22.3799991607666,0.06503172972390533,0.0084899999201297,0.0101222904073332
3986,5.75,3.180000066757202,0.3989999890327453,-0.2599999904632568,37.33000183105469,0.06177951030946248,0.0077700000256299,0.0101222904073332
3987,5.75,3.180000066757202,0.3989999890327453,-0.2599999904632568,52.29999923706055,0.050985038095504726,0.008390000090003,0.0101222904073332
3988,5.75,3.180000066757202,0.3989999890327453,-0.2599999904632568,67.29000091552734,0.03593976057109427,0.0067400000989437,0.0101222904073332
3989,5.75,3.180000066757202,0.3989999890327453,-0.2599999904632568,82.29000091552734,0.03592303198938902,0.0058900001458823,0.0101222904073332
3990,5.75,3.180000066757202,0.3989999890327453,-0.2599999904632568,97.30999755859376,0.03316397899387365,0.0081799998879432,0.0101222904073332
3991,5.75,3.180000066757202,0.3989999890327453,-0.2599999904632568,112.33999633789062,0.0347170270979404,0.0,0.0101222904073332
3992,5.75,3.180000066757202,0.3989999890327453,-0.2599999904632568,127.37000274658205,0.0322611555457115,0.0,0.0101222904073332
3993,5.75,3.180000066757202,0.3989999890327453,-0.2599999904632568,142.39999389648438,0.0305213257670402,0.0,0.0101222904073332
3994,5.75,3.180000066757202,0.3989999890327453,-0.2599999904632568,157.44000244140625,0.0294109284877777,0.0,0.0101222904073332
3995,5.75,3.180000066757202,0.3989999890327453,-0.2599999904632568,172.47999572753906,0.0288710221648216,0.0,0.0101222904073332
3996,5.75,3.180000066757202,0.3989999890327453,-0.2599999904632568,187.5200042724609,0.0288710221648216,0.0,0.0101222904073332
3997,5.75,3.180000066757202,0.3989999890327453,-0.2599999904632568,202.55999755859372,0.0294109284877777,0.0,0.0101222904073332
3998,5.75,3.180000066757202,0.3989999890327453,-0.2599999904632568,217.6000061035156,0.0305213257670402,0.0,0.0101222904073332
3999,5.75,3.180000066757202,0.3989999890327453,-0.2599999904632568,232.6300048828125,0.03938300497236796,0.0215799994766712,0.0101222904073332
4000,5.75,3.180000066757202,0.3989999890327453,-0.2599999904632568,247.66000366210935,0.037891873591908945,0.0088099995627999,0.0101222904073332
4001,5.75,3.180000066757202,0.3989999890327453,-0.2599999904632568,262.69000244140625,0.040554407560946366,0.0066499998793005,0.0101222904073332
4002,5.75,3.180000066757202,0.3989999890327453,-0.2599999904632568,277.7099914550781,0.04195025215217798,0.0073600001633167,0.0101222904073332
4003,5.75,3.180000066757202,0.3989999890327453,-0.2599999904632568,292.7099914550781,0.05285032050031076,0.0066800001077353,0.0101222904073332
4004,5.75,3.180000066757202,0.3989999890327453,-0.2599999904632568,307.70001220703125,0.04622446149583937,0.0124300001189112,0.0101222904073332
4005,5.75,3.180000066757202,0.3989999890327453,-0.2599999904632568,322.6700134277344,0.05555758858346457,0.0076199998147785,0.0101222904073332
4006,5.75,3.180000066757202,0.3989999890327453,-0.2599999904632568,337.6199951171875,0.0460088508214504,0.0110700000077486,0.0101222904073332
4007,5.75,3.180000066757202,0.3989999890327453,-0.2599999904632568,352.5400085449219,0.07533438493608895,0.0078400000929832,0.0101222904073332
4008,5.75,3.180000066757202,0.4000000059604645,-0.3400000035762787,7.460000038146973,0.05964432222353408,0.0078499997034668,0.0065712999631201
4009,5.75,3.180000066757202,0.4000000059604645,-0.3400000035762787,22.32999992370605,0.0559048672016576,0.0077300001867115,0.0065712999631201
